company_name,url,contact_url,decision,reason
株式会社グローリア・ライフ・クリエイト,https://www.glc-inc.jp/,https://www.glc-inc.jp/contact/,exclude,existing_sheet_match
株式会社ケイズ,http://www.kei-zu.co.jp/,http://www.kei-zu.co.jp/?page_id=20,exclude,existing_sheet_match
株式会社ケン・コーポレーション,https://www.kencorp.co.jp/,https://www.kencorp.co.jp/contact/,accept,no_live_or_master_match
株式会社ケン・ハウジング,https://www.ken-housing.com/,https://www.ken-housing.com/store-choice,accept,no_live_or_master_match
株式会社ケーコーポレーション,https://rent.k-co.jp/,https://rent.k-co.jp/contact/,exclude,existing_sheet_match
株式会社コインパーク,https://www.coinpark.co.jp/,https://www.coinpark.co.jp/inquiry0/,exclude,existing_sheet_match
株式会社コスギ不動産ホールディングス,https://www.kosugi-f.com/,https://www.kosugi-f.com/contact,exclude,existing_sheet_match
株式会社コスモ,https://www.homemate-keihan.com/,https://www.homemate-keihan.com/inquiry/index.php,exclude,existing_sheet_match
株式会社コスモスイニシア,https://www.cigr.co.jp/,https://www.cigr.co.jp/irinfo/information/,review,jpx_name_requires_official_domain_check
株式会社コスモハウジング,https://www.cosmo-h.co.jp/,https://www.cosmo-h.co.jp/contact/,exclude,existing_sheet_match
株式会社コトブキホームセンター,https://www.kotobuki-hs.com/,https://www.kotobuki-hs.com/inquiry/,accept,no_live_or_master_match
株式会社コプラス,https://www.co-plus.co.jp/,https://www.co-plus.co.jp/contact/,exclude,existing_sheet_match
株式会社コモハラ不動産,https://komohara.com/,https://komohara.com/contact/,exclude,existing_sheet_match
株式会社コープリビング九州,https://cooplivingkyushu.co.jp/,https://cooplivingkyushu.co.jp/contact,exclude,existing_sheet_match
株式会社サイン,http://heyamode-hakodate.com/,http://heyamode-hakodate.com/contact.html,exclude,existing_sheet_match
株式会社サキコーポレーション,https://saki-corp.jp/,https://saki-corp.jp/reform,exclude,existing_sheet_match
株式会社サケンホーム,https://www.sakenhome.jp/company,https://www.sakenhome.jp/contact,exclude,existing_sheet_match
株式会社サジェスト,https://www.suggest.co.jp/,https://www.suggest.co.jp/contact/,exclude,existing_sheet_match
株式会社サニックス,https://sanix.jp/,https://sanix.jp/home-service/termite/estimation/,accept,no_live_or_master_match
株式会社サンエイホーム,https://www.sanei-home.co.jp/,https://www.sanei-home.co.jp/about/howto_contact.html,accept,no_live_or_master_match
株式会社サンエース,https://www.sar.co.jp/,https://www.sar.co.jp/cnt/contact,exclude,existing_sheet_match
株式会社サンケイシャーロック,https://www.sharlock.com/,https://www.sharlock.com/%e3%81%8a%e5%95%8f%e3%81%84%e5%90%88%e3%82%8f%e3%81%9b/,exclude,existing_sheet_match
株式会社サンコーポレーション,https://sun-kanri.info/,https://sun-kanri.info/contact/,exclude,existing_sheet_match
株式会社サンノア・トラスト,http://www.sunnoah-trust.jp/,http://www.sunnoah-trust.jp,exclude,existing_sheet_match
株式会社サンフィールド,https://sunfield-pm.jp/,https://sunfield-pm.jp/contact/,exclude,existing_sheet_match
株式会社サンプロシード,https://s-proceed.co.jp/,https://s-proceed.co.jp/contact,exclude,existing_sheet_match
株式会社サンライズワン,http://www.sunriseone-fukuoka.com/,http://www.sunriseone-fukuoka.com/contact.html,exclude,existing_sheet_match
株式会社サークルホーム,https://www.circlehome.co.jp/,https://www.circlehome.co.jp/contact/,exclude,existing_sheet_match
株式会社シイ・アイ・シー,https://cic-pm.co.jp/,https://cic-pm.co.jp/owner-form/,exclude,existing_sheet_match
株式会社シェア１８０,https://www.sharehouse180.net/,https://www.sharehouse180.net/contact-first-step/,exclude,existing_sheet_match
株式会社シエルトパートナー,https://cierto-p.co.jp/,https://cierto-p.co.jp/inquiry/index.php,exclude,existing_sheet_match
株式会社シティハウス管理,https://kanri.cityhouse.co.jp/,https://kanri.cityhouse.co.jp/contact/,exclude,existing_sheet_match
株式会社シティビルサービス札幌,https://www.city-bld.net/,https://www.city-bld.net/inquiry/,exclude,existing_sheet_match
株式会社シノケンファシリティーズ,https://www.shinoken-fcl.com/,https://www.shinoken-fcl.com/tenants/contact/,accept,no_live_or_master_match
株式会社シルクコーポレーション,https://www.silk-cp.com/,https://www.silk-cp.com/contact.html,exclude,existing_sheet_match
株式会社シンカ,https://www.thinca.co.jp/,https://www.thinca.co.jp/contact/,review,jpx_name_requires_official_domain_check
株式会社シンコーハウス,https://www.shinko-house.co.jp:443/,https://www.shinko-house.co.jp:443/contact/,exclude,existing_sheet_match
株式会社シード・コーポレーション,https://seed24.jp/,https://seed24.jp/contact/,exclude,existing_sheet_match
株式会社シーラ,https://syla.jp,https://syla.jp/contact,accept,no_live_or_master_match
株式会社シー・ビー・ティ・ソリューションズ,https://cbt-s.com/,https://cbt-s.com/performance/,accept,no_live_or_master_match
株式会社ジェイエーアメニティーハウス,https://www.ja-amenityhouse.co.jp/,https://www.ja-amenityhouse.co.jp/personal-information/,accept,no_live_or_master_match
株式会社ジョイフルサポート,https://corporate.re-hirota.co.jp/,https://corporate.re-hirota.co.jp/contact/,exclude,existing_sheet_match
株式会社ジーク,https://www.sieg-net.com/,https://www.sieg-net.com/contact.html,exclude,existing_sheet_match
株式会社スウィートホーム住宅サービス,https://www.sweet-home.co.jp/,https://www.sweet-home.co.jp/apoint.html,accept,no_live_or_master_match
株式会社ステージツー,https://stage2.jp/,https://stage2.jp/contact/,exclude,existing_sheet_match
株式会社ステージプランナー,https://www.stageplan.co.jp/,https://www.stageplan.co.jp/,accept,no_live_or_master_match
株式会社ストエネ,https://sutoene.co.jp/,https://sutoene.co.jp/contact/,exclude,existing_sheet_match
株式会社ストライド,https://stride-inc.jp/,https://stride-inc.jp/construction-form/,exclude,existing_sheet_match
株式会社ストーンズ,https://stone-s.co.jp/,https://stone-s.co.jp/tenant/tenant-qa/,accept,no_live_or_master_match
株式会社スペース,https://space-rent.co.jp/,https://space-rent.co.jp/contact/,review,jpx_name_requires_official_domain_check
株式会社スペースリー,https://info.spacely.co.jp/,https://info.spacely.co.jp/contactus/,exclude,existing_sheet_match
株式会社スペースＲデザイン,https://www.space-r.net/,https://www.space-r.net/contact,exclude,existing_sheet_match
株式会社スマサポ,https://www.sumasapo.co.jp/,https://www.sumasapo.co.jp/contact_list.php,review,jpx_name_requires_official_domain_check
株式会社スマートクレジット,https://smartcredit.co.jp/,https://smartcredit.co.jp/contact/,exclude,existing_sheet_match
株式会社スリーワイズエステート,https://www.3wise.co.jp/,https://www.3wise.co.jp/inquiry/,exclude,existing_sheet_match
株式会社スーパー・コート,https://www.supercourt.jp/,https://www.supercourt.jp/inquirys,exclude,existing_sheet_match
株式会社セイワホーム,https://www.seiwahome.jp/,https://www.seiwahome.jp/contact/,exclude,existing_sheet_match
株式会社セイワランドック,https://www.seiwa-l.co.jp/,https://www.seiwa-l.co.jp/お問い合わせ/,exclude,existing_sheet_match
株式会社セイワ地研,https://www.seiwachiken.co.jp/,https://www.seiwachiken.co.jp/contact,exclude,existing_sheet_match
株式会社セクト,https://www.e-sect.co.jp/,https://www.e-sect.co.jp/inquiry/,accept,no_live_or_master_match
株式会社セゾンハウス,https://www.sezonhouse.co.jp/,https://www.sezonhouse.co.jp/form/,exclude,existing_sheet_match
株式会社セゾンリアルティ,https://www.saison-realty.co.jp/,https://www.saison-realty.co.jp/inquiry/,exclude,existing_sheet_match
株式会社セレコーポレーション,https://www.cel-co.com/corporate/outline.php,https://www.cel-co.com/contact/,review,jpx_name_requires_official_domain_check
株式会社セレス・キャピタル,https://www.ceres-capital.co.jp/,https://www.ceres-capital.co.jp/contact/,exclude,existing_sheet_match
株式会社センデン,https://www.able-nagano.com/,https://www.able-nagano.com/contact/,exclude,existing_sheet_match
株式会社セーフティーイノベーション,https://www.s-innov.co.jp/,https://www.s-innov.co.jp/contact/,exclude,existing_sheet_match
株式会社セールスアウトソーシング,https://www.sales-out.co.jp/,https://www.sales-out.co.jp/contact/,exclude,existing_sheet_match
株式会社ゼントラスト,https://www.zentrust.co.jp/,https://www.zentrust.co.jp/contact/,exclude,existing_sheet_match
株式会社ソアレスライフ,https://www.soaleslife.com/,https://www.soaleslife.com,exclude,existing_sheet_match
株式会社ソソグー不動産,https://f-facility.com/,https://f-facility.com/contact,exclude,existing_sheet_match
株式会社ソナーレ,https://www.sonare.co.jp/,https://www.sonare.co.jp/form/,exclude,existing_sheet_match
株式会社タイセイシュアーサービス,https://www.taisei-sure.co.jp/,https://www.taisei-sure.co.jp/contactlist,exclude,existing_sheet_match
株式会社タイセイ・ハウジー,https://www.taisei-hs.co.jp/,https://www.taisei-hs.co.jp/,accept,no_live_or_master_match
株式会社タカギ,https://www.takagi.co.jp/,https://www.takagi.co.jp/mold/performance.html,accept,no_live_or_master_match
株式会社タカギプランニングオフィス,https://www.t-p-o.com/,https://www.t-p-o.com/contact/,exclude,existing_sheet_match
株式会社タカハシ,https://kabu-takahashi.com/,https://kabu-takahashi.com/contact/,exclude,existing_sheet_match
株式会社タカラ,https://e-takara.co.jp/,https://e-takara.co.jp/resident/resident-faq/,exclude,existing_sheet_match
株式会社タカラハウス,https://www.takarahouse4718.jp/,https://www.takarahouse4718.jp/contact/,exclude,existing_sheet_match
株式会社タスシステム,https://www.tassystem.net/index.php,https://www.tassystem.net/contact.php,exclude,existing_sheet_match
株式会社タローズ事務所,https://taros-agency.com/,https://taros-agency.com/taros-reform/,exclude,existing_sheet_match
株式会社ダイワライセット,https://daiwa-l.jp/,https://daiwa-l.jp/contact/,exclude,existing_sheet_match
株式会社ダイワ不動産,https://www.daiwa-fudousan.co.jp:443/,https://www.daiwa-fudousan.co.jp:443/contact/,exclude,existing_sheet_match
株式会社ダンゴネット,https://www.dangonet.co.jp/,https://www.dangonet.co.jp/company/information/,accept,no_live_or_master_match
株式会社ダ・カーポ,https://daca-po.co.jp/,https://daca-po.co.jp/contact/,exclude,existing_sheet_match
株式会社チタコーポレーション,https://chitacoh.com/,https://chitacoh.com/contact/,exclude,existing_sheet_match
株式会社ツインライフ,https://twinlife.co.jp/,https://twinlife.co.jp/application-form/,exclude,existing_sheet_match
株式会社ティーアンドシー,https://t-and-c.co.jp/,https://t-and-c.co.jp/imechen,accept,no_live_or_master_match
株式会社テスク,https://www.tsc-jp.com/,https://www.tsc-jp.com/contact,exclude,existing_sheet_match
株式会社テラスバ,https://terasuba.com/,https://terasuba.com/contact,exclude,existing_sheet_match
株式会社テルミ,https://terumi.jp/,https://terumi.jp/reform/,accept,no_live_or_master_match
株式会社テル・コーポレーション,https://teru-co.co.jp/,https://teru-co.co.jp/contact/,exclude,existing_sheet_match
株式会社テンポイノベーション,https://www.tenpo-r.co.jp/,https://www.tenpo-r.co.jp/contact/,exclude,existing_sheet_match
株式会社テンポスバスターズ,https://www.tenpos.co.jp/,https://www.tenpos.co.jp/contact/,accept,no_live_or_master_match
株式会社デシジョン,https://decision9363.jp/,http://decision9363.jp/contact/form.php,exclude,existing_sheet_match
株式会社デマンド,https://www.demandclub.co.jp/,https://www.demandclub.co.jp/inquiry,exclude,existing_sheet_match
株式会社デュアルタップ,https://www.dualtap.co.jp/,https://www.dualtap.co.jp/contact/,review,jpx_name_requires_official_domain_check
株式会社トビラーク,http://tobilark.co.jp/,http://tobilark.co.jp/contact,exclude,existing_sheet_match
株式会社トラスト,https://trust-realestate.jp/,https://trust-realestate.jp/contact,exclude,existing_sheet_match
株式会社トラストアドバイザーズ,https://trust-advisers.co.jp/,https://trust-advisers.co.jp/contact,exclude,existing_sheet_match
株式会社トラストエージェント,https://www.trustagent.co.jp/,https://www.trustagent.co.jp/inquiry/,exclude,existing_sheet_match
株式会社トラスト賃貸管理,https://www.rising-trust.co.jp/affiliates/lease/,https://www.rising-trust.co.jp/contact/,exclude,existing_sheet_match
株式会社トラッシュアップ,https://trashup.co.jp/,https://trashup.co.jp/contact/,exclude,existing_sheet_match
株式会社トレジャーカンパニー,https://www.treasure-c.co.jp:443/,https://www.treasure-c.co.jp:443/contact/,exclude,existing_sheet_match
株式会社トレジャールーム,https://www.tr-room.co.jp/,https://www.tr-room.co.jp/shop/contact/shop/,exclude,existing_sheet_match
株式会社トータルリフォーム,https://www.totalreform.co.jp/,https://www.totalreform.co.jp/,accept,no_live_or_master_match
株式会社ドリームプランニング,http://dream-planning.co.jp/,http://dream-planning.co.jp/form/index.html,exclude,existing_sheet_match
株式会社ナカミチ,http://e-nakamichi.co.jp/,http://e-nakamichi.co.jp/form_nomal/,exclude,existing_sheet_match
株式会社ナガヨシ,https://www.nagayoshi.info/,https://www.nagayoshi.info/contact/,exclude,existing_sheet_match
株式会社ナニワクオリティ,https://www.naniwa-q.jp/company/,https://www.naniwa-q.jp/contact,exclude,existing_sheet_match
株式会社ナビック,https://na-vic.co.jp/,https://na-vic.co.jp/contact,exclude,existing_sheet_match
株式会社ナミキ,https://www.namiki-grp.co.jp/,https://www.namiki-grp.co.jp/contact2,exclude,existing_sheet_match
