address,business_description,company_name,decision,detail_url,hub_evidence,list_text,maps_url,phone,reason,recurring_evidence,source_url,status,url
社愛知県名古屋市中区・IT業界・従業員35名 IT業界 愛知県名古屋市中区栄２丁目３番１６号アーク栄広小路ビル,,株式会社スタートレ,drop,https://houjin.goo.to/corporations/8180001117537,,株式会社スタートレ スタートレ 本社愛知県名古屋市中区・IT業界・従業員35名 IT業界 愛知県名古屋市中区栄２丁目３番１６号アーク栄広小路ビル 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
宮城県仙台市宮城野区榴岡４丁目５番２２号,,株式会社ティーダシステム,drop,https://houjin.goo.to/corporations/8370001014194,,株式会社ティーダシステム ティーダシステム システム開発とインターネット事業を展開するIT企業で、お客様のニーズに応じた最適なサービス提供を重視。技術力とチームワークを活かし、継続的な成長を目指す。 IT業界 宮城県仙台市宮城野区榴岡４丁目５番２２号 更新日：2025年12月11日,,,detail_error:HTTPError,,,,
宮城県仙台市青葉区立町２４番２４号,,株式会社東北プリント,drop,https://houjin.goo.to/corporations/9370001011331,,株式会社東北プリント トウホクプリント 高品質な印刷サービスを提供する企業で、オフセット印刷やデジタル印刷を駆使して顧客のニーズに応え続けている。環境への配慮やデジタル化にも力を入れ、コミュニケーションを重視した取り組みが特徴。 製造業(パルプ・紙) 広告業界 宮城県仙台市青葉区立町２４番２４号 更新日：2026年03月03日,,,detail_error:HTTPError,,,,
茨城県水戸市五軒町１丁目５番４８号,,株式会社川又感光社,drop,https://houjin.goo.to/corporations/8050001000763,,株式会社川又感光社 カワマタカンコウシャ 1961年創業の企業で、印刷・製本やCAD関連サービスを提供。公共機関を含む多様な取引先と共に、情報処理技術を活用し、顧客のニーズに応えることを重視している。 製造業(パルプ・紙) 広告業界 茨城県水戸市五軒町１丁目５番４８号 更新日：2026年08月04日,,,detail_error:HTTPError,,,,
"社兵庫県姫路市・製造業(パルプ・紙)・資本金4,800万円・従業員150名 製造業(パルプ・紙) 広告業界 兵庫県姫路市岡田４７９番地",,山野印刷株式会社,drop,https://houjin.goo.to/corporations/1140001062124,,"山野印刷株式会社 ヤマノインサツ 本社兵庫県姫路市・製造業(パルプ・紙)・資本金4,800万円・従業員150名 製造業(パルプ・紙) 広告業界 兵庫県姫路市岡田４７９番地 更新日：2023年01月30日",,,detail_error:HTTPError,,,,
宮崎県宮崎市大字小松１０４６番地,,株式会社アルパネット,drop,https://houjin.goo.to/corporations/8350001005419,,株式会社アルパネット アルパネット 照明、防犯、情報技術に特化した企業で、エコ照明や防犯カメラの提供、ホームページ制作を通じて顧客のニーズに応えています。 情報・通信業 サービス業界（その他） 宮崎県宮崎市大字小松１０４６番地 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
北海道札幌市中央区南三条西５丁目１番地１ノルベサ４Ｆ,,株式会社ノースグラフィック,drop,https://houjin.goo.to/corporations/9430001029961,,株式会社ノースグラフィック ノースグラフィック 幅広い事業を展開するクリエイティブ会社で、デザインからWebサービス、飲食、美容なども手掛け、新しいチャレンジを続けている。 情報・通信業 サービス業界（その他） 北海道札幌市中央区南三条西５丁目１番地１ノルベサ４Ｆ 更新日：2026年08月25日,,,weak_service_evidence,,,,https://www.northgraphic.co.jp
北海道札幌市中央区南一条西１０丁目４番地１６８,,株式会社ビーアクト,drop,https://houjin.goo.to/corporations/8430001026365,,株式会社ビーアクト 最新技術を駆使し、システム開発やインテグレーション、スマートフォンアプリとWebサイト制作を行う企業で、多様なサービスと顧客ニーズに応える姿勢が特長です。 情報・通信業 IT業界 北海道札幌市中央区南一条西１０丁目４番地１６８ 更新日：2025年12月23日,,,weak_service_evidence,,,,https://beact.co.jp
"社岐阜県加茂郡川辺町・製造業・資本金1,000万円・従業員14名 製造業 岐阜県加茂郡川辺町福島５０５番地の１",,野中伸建株式会社,drop,https://houjin.goo.to/corporations/9200001017502,,"野中伸建株式会社 ノナカシンケン 本社岐阜県加茂郡川辺町・製造業・資本金1,000万円・従業員14名 製造業 岐阜県加茂郡川辺町福島５０５番地の１ 更新日：2026年08月21日",,,weak_service_evidence,,,,https://www.nonaka-s.com/index.html
"社新潟県十日町市・IT業界・資本金1,500万円・従業員31名 IT業界 新潟県十日町市伊達甲９６０番地１",,株式会社新潟ソフトストラクチャ,drop,https://houjin.goo.to/corporations/9110001021190,,"株式会社新潟ソフトストラクチャ ニイガタソフトストラクチャ 本社新潟県十日町市・IT業界・資本金1,500万円・従業員31名 IT業界 新潟県十日町市伊達甲９６０番地１ 更新日：2025年11月04日",,,weak_service_evidence,,,,https://www.niigatass.com
,,株式会社サイネットプラス,drop,https://houjin.goo.to/corporations/2010701007654,,株式会社サイネットプラス サイネットプラス 技術革新に注力し、ITリューションや多言語WEBソリューションを展開。データ保護の意識が強く、多様な分野の専門性を活かしてクライアントのニーズに応えています。 IT業界 東京都港区高輪４丁目２１−１２ 更新日：2026年08月04日,,,weak_provider_evidence,,,,https://www.scinetpluss.jp
東京都千代田区・人材・人材派遣業界・資本金500万円・従業員15名 人材・人材派遣業界 東京都千代田区四番町７新和ビル３階,,株式会社アップトーンキャリアン,drop,https://houjin.goo.to/corporations/1020001121016,,株式会社アップトーンキャリアン アップトーンキャリアン 本社東京都千代田区・人材・人材派遣業界・資本金500万円・従業員15名 人材・人材派遣業界 東京都千代田区四番町７新和ビル３階 更新日：2026年08月04日,,,weak_service_evidence,,,,https://upp-tone-career.co.jp/
東京都千代田区丸の内２丁目６番１号,,株式会社ＨＡＬ,drop,https://houjin.goo.to/corporations/2011001048331,,株式会社ＨＡＬ ハル エンジニアに特化したシステム開発企業で、全国に拠点を構え、報酬の80%をエンジニアに還元。多様な職種と幅広いサービスを提供し、エンジニアの成長を支援しています。 IT業界 東京都千代田区丸の内２丁目６番１号 更新日：2026年08月18日,,,weak_service_evidence,,,,https://www.hal21.co.jp
東京都千代田区神田神保町２丁目２３番地１,,株式会社マイナビサポート,drop,https://houjin.goo.to/corporations/9010001071031,,株式会社マイナビサポート マイナビサポート 幅広い発送代行サービスや在庫管理を提供しており、迅速かつ確実な対応が特徴。お客様専任の営業担当が最適なソリューションを提案。 製造業(パルプ・紙) 人材・人材派遣業界 東京都千代田区神田神保町２丁目２３番地１ 更新日：2023年01月30日,,,weak_service_evidence,,,,https://msc.mynavi.jp
大阪府大阪市旭区大宮４丁目１５番６号,,株式会社教映社,drop,https://houjin.goo.to/corporations/1120001000341,,株式会社教映社 キョウエイシャ 映像メディアを通じて人々に夢と感動を提供する企業で、イベントやAV機器のレンタルなど幅広いサービスを展開し、新たなWEB配信業務にも取り組んでいます。 製造業(電気機器) 機械関連サービス業界 大阪府大阪市旭区大宮４丁目１５番６号 更新日：2025年11月04日,,,weak_service_evidence,,,,https://www.kyoeisha.com
,,株式会社パラゴン,drop,https://houjin.goo.to/corporations/2010401047991,,株式会社パラゴン パラゴン 高品質な映像制作を通じて、企業や社会の発展に寄与する会社であり、最新のメディア技術を活用したコミュニケーション戦略を提案しています。 サービス業 エンターテイメント業界 東京都港区白金台２丁目１０番５号 更新日：2026年08月21日,,,weak_service_evidence,,,,https://www.paragon.co.jp
"東京都渋谷区・サービス業界（その他）・資本金1,000万円・従業員55名 サービス業界（その他） 東京都渋谷区代々木３丁目２２番７号新宿文化クイントビル１３階",,匠Ｌａｕｒｅｎ株式会社,drop,https://houjin.goo.to/corporations/8011001130216,,"匠Ｌａｕｒｅｎ株式会社 タクミローレン 本社東京都渋谷区・サービス業界（その他）・資本金1,000万円・従業員55名 サービス業界（その他） 東京都渋谷区代々木３丁目２２番７号新宿文化クイントビル１３階 更新日：2026年08月21日",,,weak_provider_evidence,,,,https://takumi-lauren.co.jp
"東京都千代田区・情報・通信業・資本金5,000万円・従業員1,130名 情報・通信業 エンターテイメント業界 東京都千代田区三番町２番地",,株式会社コンベンションリンケージ,drop,https://houjin.goo.to/corporations/8010001092202,,"株式会社コンベンションリンケージ コンベンションリンケージ 本社東京都千代田区・情報・通信業・資本金5,000万円・従業員1,130名 情報・通信業 エンターテイメント業界 東京都千代田区三番町２番地 更新日：2026年08月25日",,,weak_service_evidence,,,,https://www.c-linkage.co.jp
