address,business_description,company_name,decision,detail_url,hub_evidence,list_text,maps_url,phone,reason,recurring_evidence,source_url,status,url
大阪府大阪市北区梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,,株式会社アーツアンド,drop,https://houjin.goo.to/corporations/4120001227147,,株式会社アーツアンド アーツアンド 幅広いデザインサービスをワンストップで提供し、ブランド戦略やユーザー体験の向上を通じて魅力的な社会づくりに寄与する企業です。 サービス業界（その他） 大阪府大阪市北区梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府東大阪市西岩田２丁目６−２９,,株式会社ホープ・リノベーション,drop,https://houjin.goo.to/corporations/4122001030489,,株式会社ホープ・リノベーション ホープリノベーション 住宅リノベーションや店舗設計など多岐にわたるサービスを提供し、お客様のニーズに応えることで生活の質の向上を目指す企業です。 建設・工事業界 大阪府東大阪市西岩田２丁目６−２９ 更新日：2023年01月30日,,,weak_service_evidence,,,,https://hope-reno.com
大阪府松原市・IT業界 IT業界 大阪府松原市天美東６丁目４－３,,株式会社インプルーヴ,drop,https://houjin.goo.to/corporations/4120101027249,,株式会社インプルーヴ インプルーヴ 本社大阪府松原市・IT業界 IT業界 大阪府松原市天美東６丁目４－３ 更新日：2025年10月01日,,,weak_service_evidence,,,,https://imprv.co.jp
"大阪府大阪市中央区・IT業界・資本金2,000万円・従業員80名 IT業界 大阪府大阪市中央区難波５丁目１番６０号",,南海システムソリューションズ株式会社,drop,https://houjin.goo.to/corporations/4120001247112,,"南海システムソリューションズ株式会社 ナンカイシステムソリューションズ 本社大阪府大阪市中央区・IT業界・資本金2,000万円・従業員80名 IT業界 大阪府大阪市中央区難波５丁目１番６０号 更新日：2025年12月09日",,,weak_service_evidence,,,,https://www.nankai-syssol.co.jp/
大阪府堺市堺区・サービス業界（その他）・資本金600万円・従業員10名 サービス業界（その他） 大阪府堺市堺区市之町東５丁２番１１号堺グリーンプラザ３０４,,株式会社エンバリーコミュニケーション,drop,https://houjin.goo.to/corporations/4140001065066,,株式会社エンバリーコミュニケーション エンバリーコミュニケーション 本社大阪府堺市堺区・サービス業界（その他）・資本金600万円・従業員10名 サービス業界（その他） 大阪府堺市堺区市之町東５丁２番１１号堺グリーンプラザ３０４ 更新日：2023年01月30日,,,weak_service_evidence,,,,https://sitesearch.asahi.com/sitesearch/?Keywords=株式会社エンバリーコミュニケーション
大阪府東大阪市大蓮北４丁目１１番１１号,,グローバルワン株式会社,drop,https://houjin.goo.to/corporations/4122001031099,,グローバルワン株式会社 グローバルワン 幅広いサービスを提供する総合コンサルタント企業で、地域市場やトレンドを分析し、最適な不動産提案や人材マッチング、エネルギーコンサルティングを行い、各種ビジョン実現をサポート。 IT業界 大阪府東大阪市大蓮北４丁目１１番１１号 更新日：2023年01月30日,,,weak_service_evidence,,,,https://www.globalone-inc.com
"大阪府大阪市西区・サービス業界（その他）・資本金1,000万円・従業員3名 サービス業界（その他） 大阪府大阪市西区江戸堀１丁目１５番２１号",,株式会社ビギン,drop,https://houjin.goo.to/corporations/5120001046728,,"株式会社ビギン ビギン 本社大阪府大阪市西区・サービス業界（その他）・資本金1,000万円・従業員3名 サービス業界（その他） 大阪府大阪市西区江戸堀１丁目１５番２１号 更新日：2023年01月30日",,,weak_service_evidence,,,,https://cocodeco.com
"大阪府大阪市淀川区・IT業界・資本金1,500万円 IT業界 大阪府大阪市淀川区西中島５丁目１１番１号",,株式会社ケイネット,drop,https://houjin.goo.to/corporations/5120001063442,,"株式会社ケイネット ケイネット 本社大阪府大阪市淀川区・IT業界・資本金1,500万円 IT業界 大阪府大阪市淀川区西中島５丁目１１番１号 更新日：2023年01月30日",,,weak_service_evidence,,,,https://hakaemon.com
"大阪府大阪市北区・広告業界・資本金1,000万円 広告業界 大阪府大阪市北区西天満３丁目８番７号中の島ウイング４０３号",,ジヤパンフエストプロモーシヨン株式会社,drop,https://houjin.goo.to/corporations/5120001065141,,"ジヤパンフエストプロモーシヨン株式会社 ジャパンフェストプロモーション 本社大阪府大阪市北区・広告業界・資本金1,000万円 広告業界 大阪府大阪市北区西天満３丁目８番７号中の島ウイング４０３号 更新日：2023年01月30日",,,detail_error:HTTPError,,,,
"大阪府大阪市中央区・広告業界・資本金3,000万円 広告業界 大阪府大阪市中央区上汐１丁目４番８号",,アドトップ株式会社,drop,https://houjin.goo.to/corporations/5120001073796,,"アドトップ株式会社 アドトップ 本社大阪府大阪市中央区・広告業界・資本金3,000万円 広告業界 大阪府大阪市中央区上汐１丁目４番８号 更新日：2026年08月21日",,,detail_error:HTTPError,,,,
"大阪府大阪市北区・サービス業界（その他）・資本金1,000万円・従業員5名 サービス業界（その他） 大阪府大阪市北区大淀中４丁目６番８号",,株式会社マーキュリー・アド,drop,https://houjin.goo.to/corporations/5120001070496,,"株式会社マーキュリー・アド マーキュリーアド 本社大阪府大阪市北区・サービス業界（その他）・資本金1,000万円・従業員5名 サービス業界（その他） 大阪府大阪市北区大淀中４丁目６番８号 更新日：2023年01月30日",,,detail_error:HTTPError,,,,
"大阪府大阪市天王寺区・広告業界・資本金1,000万円 広告業界 大阪府大阪市天王寺区城南寺町５番３９号",,株式会社サンコウ美術印刷,drop,https://houjin.goo.to/corporations/5120001103652,,"株式会社サンコウ美術印刷 サンコウビジュツインサツ 本社大阪府大阪市天王寺区・広告業界・資本金1,000万円 広告業界 大阪府大阪市天王寺区城南寺町５番３９号 更新日：2023年01月30日",,,detail_error:HTTPError,,,,
"大阪府大阪市中央区・サービス業界（その他）・資本金1,000万円・従業員14名 サービス業界（その他） 大阪府大阪市中央区島町１丁目４番９号",,株式会社インプレスインターナショナル,drop,https://houjin.goo.to/corporations/5120001109435,,"株式会社インプレスインターナショナル インプレスインターナショナル 本社大阪府大阪市中央区・サービス業界（その他）・資本金1,000万円・従業員14名 サービス業界（その他） 大阪府大阪市中央区島町１丁目４番９号 更新日：2026年05月05日",,,detail_error:HTTPError,,,,
"大阪府大阪市中央区・IT業界・資本金1,000万円・従業員12名 IT業界 大阪府大阪市中央区東心斎橋１丁目２番１７号",,株式会社テックワンシステム,drop,https://houjin.goo.to/corporations/5120001110847,,"株式会社テックワンシステム テックワンシステム 本社大阪府大阪市中央区・IT業界・資本金1,000万円・従業員12名 IT業界 大阪府大阪市中央区東心斎橋１丁目２番１７号 更新日：2023年01月30日",,,detail_error:HTTPError,,,,
大阪府守口市・広告業界・従業員5名 広告業界 大阪府守口市竜田通１丁目１番１号,,株式会社ティーケーウェーブ,drop,https://houjin.goo.to/corporations/5120001127172,,株式会社ティーケーウェーブ ティーケーウェーブ 本社大阪府守口市・広告業界・従業員5名 広告業界 大阪府守口市竜田通１丁目１番１号 更新日：2026年08月21日,,,detail_error:HTTPError,,,,
"大阪府大阪市西区・人材・人材派遣業界・資本金1,850万円 人材・人材派遣業界 大阪府大阪市西区新町１丁目８番１号行成ビル５Ｆ",,株式会社ゲン・マネジメント,drop,https://houjin.goo.to/corporations/5120001123758,,"株式会社ゲン・マネジメント 本社大阪府大阪市西区・人材・人材派遣業界・資本金1,850万円 人材・人材派遣業界 大阪府大阪市西区新町１丁目８番１号行成ビル５Ｆ 更新日：2023年01月30日",,,detail_error:HTTPError,,,,
大阪府大阪市北区・エンターテイメント業界・資本金300万円 エンターテイメント業界 大阪府大阪市北区与力町１番５号,,株式会社ソアーズ・ミュージック,drop,https://houjin.goo.to/corporations/5120001172128,,株式会社ソアーズ・ミュージック ソアーズミュージック 本社大阪府大阪市北区・エンターテイメント業界・資本金300万円 エンターテイメント業界 大阪府大阪市北区与力町１番５号 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
