address,business_description,company_name,decision,detail_url,hub_evidence,list_text,maps_url,phone,reason,recurring_evidence,source_url,status,url
"社愛知県名古屋市東区・サービス業界（その他）・資本金1,000万円・従業員12名 サービス業界（その他） 愛知県名古屋市東区泉１丁目２３番３６号ＮＢＮ泉ビル",,株式会社エー・アンド・エー・グラフィック,drop,https://houjin.goo.to/corporations/9180001037445,,"株式会社エー・アンド・エー・グラフィック エーアンドエーグラフィック 本社愛知県名古屋市東区・サービス業界（その他）・資本金1,000万円・従業員12名 サービス業界（その他） 愛知県名古屋市東区泉１丁目２３番３６号ＮＢＮ泉ビル 更新日：2023年01月30日",,,detail_error:HTTPError,,,,
愛知県名古屋市中区大須３丁目１番３６号,,株式会社ソーホー・ジャパン,drop,https://houjin.goo.to/corporations/9180001037395,,株式会社ソーホー・ジャパン 地域特化型クラウドファンディングや多様なコミュニケーション戦略を通じて、ヘルスケア領域で新市場を開拓し、地域社会の活性化に寄与する企業です。 サービス業界（その他） 愛知県名古屋市中区大須３丁目１番３６号 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府大阪市阿倍野区阪南町５丁目２２−１６タイムス西田辺５０１,,株式会社スライヴ,drop,https://houjin.goo.to/corporations/8120001179533,,株式会社スライヴ スライヴ 某企業は、OA機器やネットワークサービスの販売を通じて、顧客の業務効率化を図るソリューションカンパニーです。また、エコロジー事業にも力を入れ、環境への配慮を大切にしています。 小売業界 大阪府大阪市阿倍野区阪南町５丁目２２−１６タイムス西田辺５０１ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府大阪市東淀川区東中島２丁目８番８号ワークステーション新大阪ビル９０５,,株式会社アイディオ,drop,https://houjin.goo.to/corporations/9120001134256,,株式会社アイディオ アイディオ 最新技術を駆使したITソリューションの提供を通じて、お客様の課題解決に貢献。また、教育分野では子どもたちの未来を支えるプログラミングやSTEM教育を推進。 IT業界 大阪府大阪市東淀川区東中島２丁目８番８号ワークステーション新大阪ビル９０５ 更新日：2026年02月16日,,,detail_error:HTTPError,,,,
愛知県名古屋市緑区横吹町４０１番地の２,,株式会社エフェックス,drop,https://houjin.goo.to/corporations/9180001125480,,株式会社エフェックス 体験型イベントを通じて集客や地域活性化を図る専門企業で、謎解きゲームの企画制作を中心に、幅広いプロモーションサービスを提供しています。 エンターテイメント業界 愛知県名古屋市緑区横吹町４０１番地の２ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
大阪府大阪市中央区南船場４丁目１２番８号関西心斎橋ビル８０４,,株式会社ボウルズ,drop,https://houjin.goo.to/corporations/7120001229685,,株式会社ボウルズ ボウルズ 営業支援ビジネスを専門とする企業で、戦略的な提案から営業実務までを包括的にサポート。コンサルティングを通じて、顧客のビジネス成長を実現する。 コンサルティング・経営支援業界 大阪府大阪市中央区南船場４丁目１２番８号関西心斎橋ビル８０４ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
社佐賀県三養基郡みやき町 佐賀県三養基郡みやき町大字江口２５２９番地１８,,株式会社シーエーエヌ,drop,https://houjin.goo.to/corporations/2300001006815,,株式会社シーエーエヌ シーエーエヌ 本社佐賀県三養基郡みやき町 佐賀県三養基郡みやき町大字江口２５２９番地１８ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
社愛知県豊橋市・建設・工事業界 建設・工事業界 愛知県豊橋市曙町字若松３６番地の２,,中部通信機器販売株式会社,drop,https://houjin.goo.to/corporations/9180301006273,,中部通信機器販売株式会社 チュウブツウシンキキハンバイ 本社愛知県豊橋市・建設・工事業界 建設・工事業界 愛知県豊橋市曙町字若松３６番地の２ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
福岡県福岡市南区塩原２丁目７番７号,,株式会社福岡新生社印刷,drop,https://houjin.goo.to/corporations/2290001018416,,株式会社福岡新生社印刷 フクオカシンセイシャインサツ 地域密着型の印刷会社で、デザインから生産までのワンストップサービスを提供し、商業印刷や特殊印刷、WEB関連商品を手掛けています。 広告業界 福岡県福岡市南区塩原２丁目７番７号 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
福岡県福津市中央５丁目２５番２９号Ｂ１０１,,合資会社福福電子工房,drop,https://houjin.goo.to/corporations/1290003001668,,合資会社福福電子工房 フクフクデンシコウボウ 幅広いITサービスを展開する企業で、通信技術者必須のRS-232Cラインモニタを開発。受託開発やネット通販にも対応し、顧客ニーズに応える製品を提供している。 IT業界 福岡県福津市中央５丁目２５番２９号Ｂ１０１ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
愛知県名古屋市中区橘１丁目６番８号後藤ビル２階,,株式会社レンズアソシエイツ,drop,https://houjin.goo.to/corporations/9180001112504,,株式会社レンズアソシエイツ レンズアソシエイツ 様々な業種を対象にしたブランディング専門のクリエイティブ集団で、企業の魅力を引き出すためのソリューションを提供しています。 サービス業界（その他） 愛知県名古屋市中区橘１丁目６番８号後藤ビル２階 更新日：2026年08月21日,,,detail_error:HTTPError,,,,
福岡県福岡市東区唐原２丁目８番１７号,,株式会社ポイントイェス,drop,https://houjin.goo.to/corporations/8290001070551,,株式会社ポイントイェス ポイントイェス 中国向けの観光情報配信や日本製品のPRを行い、観光業界に特化した様々なデジタルサービスを提供する企業です。 サービス業界（その他） 福岡県福岡市東区唐原２丁目８番１７号 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
福岡県北九州市門司区葛葉１丁目５番１５号,,株式会社ネクストクリエイション,drop,https://houjin.goo.to/corporations/4290801021014,,株式会社ネクストクリエイション デザインスプリントおよびイノベーションワークショップの実施 食品業界 福岡県北九州市門司区葛葉１丁目５番１５号 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
福岡県福岡市博多区古門戸町３−１２やま利ビル３０１,,株式会社リーモ・トロージェン,drop,https://houjin.goo.to/corporations/9290001032922,,株式会社リーモ・トロージェン リーモトロージェン 2015を取得し、顧客満足度向上に努める。 小売業界 福岡県福岡市博多区古門戸町３−１２やま利ビル３０１ 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
福岡県福岡市西区福重３丁目３６番６号,,株式会社アウトワード,drop,https://houjin.goo.to/corporations/2290001025627,,株式会社アウトワード アウトワード 幅広いITサービスを提供し、企業や個人に対する統合的なサポートを行う。デザイン制作からシステム開発、運用サポートまでを一貫して担い、費用対効果の高いソリューションを提案している。 サービス業界（その他） 福岡県福岡市西区福重３丁目３６番６号 更新日：2023年01月30日,,,detail_error:HTTPError,,,,
福岡県福岡市博多区博多駅東２丁目５番２８号,,ＴＴＵ株式会社,drop,https://houjin.goo.to/corporations/1290001075813,,ＴＴＵ株式会社 ティーティーユー グローバルなビューティーブランドの販売を通じて、日本市場でトップシェアを目指し、化粧品製造およびマーケティング支援を行う企業です。 IT業界 福岡県福岡市博多区博多駅東２丁目５番２８号 更新日：2023年01月30日,,,weak_service_evidence,,,,https://ttu.co.jp
