address,company_name,confidence,contact_url,discovery_note,evidence_detail,evidence_urls,generic_email,hub_type,last_verified_at,maps_url,margin_fit,phone,recurring_relationship,reject_reason,review_status,source_http_status,source_url,status,store_client_access,url,verification_version,why_fit
長野県須坂市墨坂３丁目４番１８号,有限会社吉池看板企画,B,https://yoshiikesign.com/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://yoshiikesign.com/"", ""text"": ""看板の吉池看板企画 | 長野・看板制作・設置・修理・点検 026-246-0970 平日8:30〜17:00 ONLINE SHOP お買い物 REASON 選ばれる理由 選ばれる理由 TOP 選ばれる理由 ""}, {""url"": ""https://yoshiikesign.com/"", ""text"": "":00 LINEで相談する イ ケ てる看板 つくるなら、 吉池看板企画。 吉池看板企画は、 長野県須坂市の 看板制作会社 (看板屋)です。 主に北信地域を中心に 「地域密着型の丁寧で誠実な仕事」 を心がけ、 看板・店舗装飾・POP・ステッカーの制作から、 設置・修理・点検などの メンテ""}, {""url"": ""https://yoshiikesign.com/"", ""text"": ""まで承っております。 お急ぎの納期や、土日・祝日の対応など、 ご相談に応じて柔軟に対応 いたします。 イケてる看板制作は、 吉池看板企画にお任せください。 LINEUP サービス一覧 この道ひとすじ四十余年。 看板・装飾の現場で培ったノウハウで さまざまなシーンにあわせた お客さまのお悩""}, {""url"": ""https://yoshiikesign.com/"", ""text"": ""ルデンウィークまであと少し! もう一 【施工事例でございます😆】  (有)堀内建材様、SUMAITE不動産様の看板制作をさせて頂きました! 【今年も桜の時期でございます!🌸】  最近バタバタしておりますが、あえて身近な自然に目を向けるように 【富山県射水市に行ってきました!】  長野県に""}, {""url"": ""https://yoshiikesign.com/"", ""text"": ""らのお知らせです。 有限会社吉池看板企画 フォローする CONTACT 相談窓口・ お問い合わせフォーム 各種看板の制作・施工・設置・メンテナンス・ 撤去など 看板に関する質問やご相談は、 下記お問い合わせフォームかLINE、お電話にてご連絡ください。 メールでお問い合わせ 026-246""}]",https://yoshiikesign.com/,yoshiike@agate.plala.or.jp,ADD_ON_HUB,2026-08-27T15:50:11,,unknown,0262460970,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2100002009168,MEOハブ候補,signal_only,https://yoshiikesign.com/,20260827-service-pages-v2,公式ページで「看板の吉池看板企画 | 長野・看板制作・設置・修理・点検 026-246-0970 平日8:30〜17:00 ONLINE SHOP お買い物 REASON 選ばれる理由 選ばれる理由 TOP 選ばれる理由 」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
,ハットラボ,,,,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,,https://homepage-kimete.com/company/%e3%83%8f%e3%83%83%e3%83%88%e3%83%a9%e3%83%9c/,,,http://hatlabo.com,20260827-service-pages-v2,
,株式会社トータルウインド,,,,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,,https://homepage-kimete.com/company/%e6%a0%aa%e5%bc%8f%e4%bc%9a%e7%a4%be%e3%83%88%e3%83%bc%e3%82%bf%e3%83%ab%e3%82%a6%e3%82%a4%e3%83%b3%e3%83%89/,,,http://www.totalwind.co.jp,20260827-service-pages-v2,
,有限会社フリーアカウント（店名・マイアスコープ）,,,,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,,https://homepage-kimete.com/company/%e6%9c%89%e9%99%90%e4%bc%9a%e7%a4%be%e3%83%95%e3%83%aa%e3%83%bc%e3%82%a2%e3%82%ab%e3%82%a6%e3%83%b3%e3%83%88%ef%bc%88%e5%ba%97%e5%90%8d%e3%83%bb%e3%83%9e%e3%82%a4%e3%82%a2%e3%82%b9%e3%82%b3%e3%83%bc/,,,https://myuscope.jp,20260827-service-pages-v2,
,minami design,,,,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,,https://homepage-kimete.com/company/minami-design/,,,https://minamidesign.jp,20260827-service-pages-v2,
,株式会社ROCK,,,,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,,https://homepage-kimete.com/company/%e6%a0%aa%e5%bc%8f%e4%bc%9a%e7%a4%berock/,手動送信要,,http://rock-inc.jp,20260827-service-pages-v2,
,株式会社SUI Products,,,,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,,https://homepage-kimete.com/company/%e6%a0%aa%e5%bc%8f%e4%bc%9a%e7%a4%besui-products/,,,http://www.sui-products.co.jp,20260827-service-pages-v2,
,協栄広告株式会社,,,,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,,https://homepage-kimete.com/company/%e5%8d%94%e6%a0%84%e5%ba%83%e5%91%8a%e6%a0%aa%e5%bc%8f%e4%bc%9a%e7%a4%be/,,,http://www.kyoei-ad.co.jp,20260827-service-pages-v2,
愛知県豊橋市大山町字東大山１４３番地,イワサキサイン株式会社,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/4180301005131,,,https://www.iwasaki-sign.co.jp,20260827-service-pages-v2,
愛知県名古屋市昭和区滝子町２７番２０号,有限会社名岐グランド,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/2180002008906,,,https://www.meigi-grand.jp,20260827-service-pages-v2,
,Sophia Visionary 株式会社,,,,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,,https://homepage-kimete.com/company/sophia-visionary-%e6%a0%aa%e5%bc%8f%e4%bc%9a%e7%a4%be/,,,https://sophia-visionary.jp,20260827-service-pages-v2,
愛知県小牧市大字東田中２０３７番地１,有限会社オオツカ美工,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/2180002070815,,,https://www.o2ka.com/index.html,20260827-service-pages-v2,
静岡県沼津市大岡８９１番地の１,有限会社東海シール印刷,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/2080102002422,,,https://web.thn.jp/tokai-seal,20260827-service-pages-v2,
福井県福井市花堂東１丁目２７番２号,有限会社いとう印刷,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/2210002000339,,,https://futoinsatsu.com,20260827-service-pages-v2,
岐阜県加茂郡川辺町中川辺５２２番地１０,幸陽印刷有限会社,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/2200002016600,,,https://koyo-print.com,20260827-service-pages-v2,
愛知県豊田市栄町６丁目１番地６,株式会社トヨタ現図センター,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/2180301018878,,,https://www.toyota-genzu.co.jp,20260827-service-pages-v2,
富山県富山市善名２９４番地３,有限会社オゼキ工房,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/2230002006557,,,https://toyama-ozeki.la.coocan.jp,20260827-service-pages-v2,
奈良県磯城郡田原本町大字藥王寺３６８番地の２１,有限会社カワサキ,B,https://www.kanban-kawasaki.com/contact-2/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.kanban-kawasaki.com/"", ""text"": ""奈良県の看板製作・取付なら有限会社カワサキへ メインコンテンツへ移動 ホーム 新着情報 製作実績 製作の流れ 会社概要 アクセス お問い合わせ 検索 検索 営業時間 9:00~17:00""}, {""url"": ""https://www.kanban-kawasaki.com/"", ""text"": ""施工実績一覧                 > 奈良で看板の事なら有限会社カワサキへお任せ下さい! 当店では看板製作を中心にシールやポスター、マグネット、壁紙等、様々な商品をご提供しております。 こんなものできるかな?と思われたら、まずお電話下さい。 お客様のご要望に、最大限まで応えら""}, {""url"": ""https://www.kanban-kawasaki.com/"", ""text"": ""途料金かかります) お問い合わせはこちら > 奈良で看板の事なら 有限会社カワサキへ お任せ下さい! 当店では看板製作を中心にシールやポスター、マグネット、壁紙等、様々な商品をご提供しております。こんなものできるかな?と思われたら、まずお電話下さい。お客様のご要望に、最大限まで応えられる""}, {""url"": ""https://www.kanban-kawasaki.com/"", ""text"": ""キでは皆様の様々な「思い」を「かたち」へを実現するために、幅広いサービスをご提供しております。 ・屋内外 各種看板製作 ・電飾サイン ・屋外用出力ポスター ・大型出力ポスター ・シート切文字加工 ・ステッカー製作 ・オリジナル壁紙印刷 ・アクリル加工品 MOVIE 奈良県の看板 「カワサ""}, {""url"": ""https://www.kanban-kawasaki.com/"", ""text"": ""ッティングシート切り文字及びインクジェット貼り加工 貼り看板と 壁面ポスター 壁面チャンネル切り文字 及び壁面ポスター製作 壁面看板 入口壁面看板/壁面に風景インクジェット出力貼/壁面にロゴカッティングシート貼り 看板製作 バス停風看板製作/壁面にカッティングシート切り文字及びインクジェット""}]",https://www.kanban-kawasaki.com/,k-sign@shore.ocn.ne.jp,ADD_ON_HUB,2026-08-27T15:50:17,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2150002007885,MEOハブ候補,unknown,https://www.kanban-kawasaki.com/,20260827-service-pages-v2,公式ページで「奈良県の看板製作・取付なら有限会社カワサキへ メインコンテンツへ移動 ホーム 新着情報 製作実績 製作の流れ 会社概要 アクセス お問い合わせ 検索 検索 営業時間 9:00~17:00」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
静岡県浜松市北区大原町２７１番地の２,株式会社ビックワン,,,会社詳細の問い合わせリンク。公式性は別途確認必須,,,,,,,,,,公式サイト取得不能または別ドメインへ移動,RECHECK,200,https://houjin.goo.to/corporations/3080401010422,,,https://www.sign-bigone.co.jp,20260827-service-pages-v2,
山梨県甲府市住吉１丁目１３番１号,株式会社少國民社,,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.kokumon.co.jp/"", ""text"": ""ロカーボン印刷工場 Service 大切な情報を、様々なツールを駆使してお届けいたします。 Web Site ウェブサイトの制作・管理 Printing パンフレットなどの紙媒体の制作 電子ブック 紙媒体を電子ブックに AR 紙媒体+新しいカタチの販促 アプリ構築 ビジネスにアプリを使った付加価値 Pr""}, {""url"": ""https://www.kokumon.co.jp/public_html/procard.html"", ""text"": ""取引先 ● 官公庁 ● 公益経済団体 ● 学校法人 ● 税理士法人 ● 民間企業多数 など Web Site ウェブサイトの制作・管理 Printing パンフレットなどの紙媒体の制作 電子ブック 紙媒体を電子ブックに AR 紙媒体+新しいカタチの販促 アプリ構築 ビジネスにアプリを使った付加価値 Pr""}]",,,,,,,,,公式ページ本文と社名の一致を確認できない,RECHECK,200,https://houjin.goo.to/corporations/3090001001110,,,https://www.kokumon.co.jp,20260827-service-pages-v2,
宮崎県東諸県郡国富町大字本庄３９８４番地,有限会社垣原印刷,B,https://kakihara-print.com/overview/contact-form/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://kakihara-print.com/"", ""text"": ""に根付いてお陰様で80年 映像アカウント @kunitomi_like ◆チラシ・ポスター・伝票・封筒・名刺・WEB制作・看板 現. 4代目 代表取締役 @ryo1gram 営業時間 平日8時〜17時 土日祝日 休み 今年もあっという間に残り約1ヶ月。 伝票のクロス巻き中...  仕様によ""}, {""url"": ""https://kakihara-print.com/"", ""text"": ""年もあっという間に残り約1ヶ月。 伝票のクロス巻き中...  仕様によって 国富町で恋活イベントの情報です📃 看板制作を承りました😄  @gaichu_block_ さらに読み込む Instagram でフォロー 最近の投稿 インボイス制度 伝票の見直しはお任せください ホームページをオ""}]",https://kakihara-print.com/,,ADD_ON_HUB,2026-08-27T15:50:22,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2350002007048,MEOハブ候補,unknown,https://kakihara-print.com/,20260827-service-pages-v2,公式ページで「に根付いてお陰様で80年 映像アカウント @kunitomi_like ◆チラシ・ポスター・伝票・封筒・名刺・WEB制作・看板 現. 4代目 代表取締役 @ryo1gram 営業時間 平日8時〜17時 土日祝日 休み 今年もあっという間に残り約1ヶ月。 伝票のクロス巻き」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
