company_name,url,address,phone,maps_url,service_evidence,pages_checked
「すむむ。」で皆様の Instagram 投稿を紹介！第一弾は大津市特集,https://www.dam-sol.jp/blog/instagram-campaign-ver1,〒105-0014 東京都港区芝2,,,SNS platform + operation service,https://www.dam-sol.jp/blog/instagram-campaign-ver1 | https://www.dam-sol.jp/form/contact | https://www.dam-sol.jp/
【7/8  開催】 LINE公式アカウント 活用勉強会（商業部会主催）,https://moriyama-cci.or.jp/2026/05/28/syogyo_sns_line/,〒524-0021 滋賀県守山市吉身3,077-582-2425,,SNS運用,https://moriyama-cci.or.jp/2026/05/28/syogyo_sns_line/ | http://moriyama-cci.or.jp/covid-19/takeout.html | https://moriyama-cci.or.jp/category/service/ | https://moriyama-cci.or.jp/2026/08/01/kakakutenka_btoc/
京都府 ・滋賀県で 広告 事業を手掛けるマル新グループ,https://marushingroup.net/advertisement,〒525-0051 滋賀県草津市木川町8,0120-505-213,,SNS platform + operation service,https://marushingroup.net/advertisement | https://marushingroup.net/content | https://marushingroup.net/company | https://marushingroup.net/contact
企業情報,https://www.ndpgroup.co.jp/company/outline,〒060-0002 北海道札幌市中央区北二条西1,011-596-0509,,SNS platform + operation service,https://www.ndpgroup.co.jp/company/outline | https://www.ndpgroup.co.jp/company/outline.html | https://www.ndpgroup.co.jp/service.html | https://www.ndpgroup.co.jp/contact/input.html
QUESTION POSTで SNS の専門家と出会う,https://ichioshi.kyoto-shinkin.co.jp/case/1389/,〒600-8005 京都府京都市下京区四条通 柳馬場東入立売東町7,,,SNSマーケティング / SNS運用,https://ichioshi.kyoto-shinkin.co.jp/case/1389/ | https://ichioshi.kyoto-shinkin.co.jp/contact/ | https://ichioshi.kyoto-shinkin.co.jp/case/8201/
安達 鈴香,https://design-asahikawa.jp/designhubmember/%E5%AE%89%E9%81%94-%E9%88%B4%E9%A6%99/,〒070-0054 北海道旭川市4,0166-65-7047,,SNS運用,https://design-asahikawa.jp/designhubmember/%E5%AE%89%E9%81%94-%E9%88%B4%E9%A6%99/ | https://design-asahikawa.jp/about/ | https://design-asahikawa.jp/network/
盛岡 支社,https://www.mjs.co.jp/outline/branch/morioka/,〒020-0022 岩手県盛岡市大通3,019-625-0369,,SNS platform + operation service,https://www.mjs.co.jp/outline/branch/morioka/ | https://www.mjs.co.jp/outline/ | https://www.mjs.co.jp/contact/ | https://www.mjs.co.jp/outline/philosophy/
About,https://gardebrain.com/about/,〒028-7111 岩手県八幡平市大更第2,,,SNS運用,https://gardebrain.com/about/
【 仙台市 2022】プロフェッショナル人材活用による中小企業の課題 ...,https://social-development.circu.co.jp/sendai/2022/biz/,〒980-0803 宮城県仙台市 青葉区国分町1,022-302-3118,,SNS platform + operation service,https://social-development.circu.co.jp/sendai/2022/biz/
&life's,https://www.andlifes.co.jp/,〒984-0051 宮城県仙台市若林区新寺３,,,SNS運用 / SNSマーケティング,https://www.andlifes.co.jp/ | https://www.andlifes.co.jp/ | https://www.andlifes.co.jp/works
株式 会社 ゆい工房様森のヒュッテほか ブランディング 事業,https://hnsk.jp/work/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%86%E3%81%84%E5%B7%A5%E6%88%BF%E6%A7%98%E6%A3%AE%E3%81%AE%E3%83%92%E3%83%A5%E3%83%83%E3%83%86%E3%81%BB%E3%81%8B%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%82%A3/,〒027-0081 岩手県宮古市新川町1,0193-62-3125,,SNS platform + operation service,https://hnsk.jp/work/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%86%E3%81%84%E5%B7%A5%E6%88%BF%E6%A7%98%E6%A3%AE%E3%81%AE%E3%83%92%E3%83%A5%E3%83%83%E3%83%86%E3%81%BB%E3%81%8B%E3%83%96%E3%83%A9%E3%83%B3%E3%83%87%E3%82%A3/ | https://hnsk.jp/top/service/ | https://hnsk.jp/top/about/ | https://hnsk.jp/top/contact/
動画 制作,https://onkokenshin.co.jp/movie/,〒980-0821 宮城県仙台市青葉区春日町9,,,SNS platform + operation service,https://onkokenshin.co.jp/movie/ | https://onkokenshin.co.jp/company/ | https://onkokenshin.co.jp/contact/ | https://onkokenshin.co.jp/works/821/
コンサルタント紹介,https://www.fsrt.jp/consultant,〒960-8031 福島県福島市栄町6,024-502-1117,,SNS運用,https://www.fsrt.jp/consultant | https://www.fsrt.jp/outline | https://www.fsrt.jp/contact
株式 会社 ココラム（映像・広告制作・ブランディング）企業ページ,https://newsr.jp/kigyo/kigyo.html?id=250001,〒960-0811 福島県福島市大波字大西2,024-531-4321,,SNS platform + operation service,https://newsr.jp/kigyo/kigyo.html?id=250001 | https://newsr.jp/kigyo/gaiyo.html?id=250001
株式 会社 SAKU（石川県 金沢市 ）の,https://mahoroba.co.jp/archives/41973,〒659-0065 兵庫県芦屋市公光町4,,,SNS platform + operation service,https://mahoroba.co.jp/archives/41973 | https://mahoroba.co.jp/profile | https://mahoroba.co.jp/company | https://mahoroba.co.jp/contact
会員企業紹介 MEMBER,https://www.ivig.or.jp/member/,〒920-0364 石川県金沢市松島2,076-266-1200,,SNS platform + operation service,https://www.ivig.or.jp/member/ | https://www.ivig.or.jp/contact/
営業案内 映像制作,https://www.imagemagic.tv/services/services.html,〒918-8231 福井県福井市問屋町3,0776-26-2275,,SNS platform + operation service,https://www.imagemagic.tv/services/services.html | https://www.imagemagic.tv/services/event.html | https://www.imagemagic.tv/services/web.html | https://www.imagemagic.tv/services/promo.html
動画 制作,https://www.nicco-kk.co.jp/works/%E5%8B%95%E7%94%BB%E5%88%B6%E4%BD%9C/,〒386-0002 長野県上田市住吉6,0268-24-1211,,SNS広告運用,https://www.nicco-kk.co.jp/works/%E5%8B%95%E7%94%BB%E5%88%B6%E4%BD%9C/ | https://www.nicco-kk.co.jp/company | https://www.nicco-kk.co.jp/service | https://www.nicco-kk.co.jp/contact
会社 概要,https://gizumogu.com/company.php,〒320-0821 栃木県宇都宮市一条4,028-612-8407,,SNS platform + operation service,https://gizumogu.com/company.php
水戸 ・茨城県のSEO/Web 集客 /制作 支援 ならシンプリック,https://simplique.jp/area/ibaraki/,〒860-0805 熊本県熊本市中央区桜町1,03-6555-3514,,SNS platform + operation service,https://simplique.jp/area/ibaraki/ | https://simplique.jp/contact/ | https://simplique.jp/services/ | https://simplique.jp/seo-consulting/
プライバシーポリシー,https://www.gbconsul.co.jp/privacypolicy/,〒371-8611 群馬県前橋市元総社町1,050-3733-4300,,SNS platform + operation service,https://www.gbconsul.co.jp/privacypolicy/ | https://www.gbconsul.co.jp/branding_marketing/ | https://www.gbconsul.co.jp/company/
映像・ 動画,https://marksbranding.com/works_category/movie/,〒370-0003 群馬県高崎市新保田中町内,027-368-0667,,SNS platform + operation service,https://marksbranding.com/works_category/movie/ | https://marksbranding.com/service/ | https://marksbranding.com/about/ | https://marksbranding.com/contact/
TikTok （ティックトック）とは？短い動画でつながるSNSの魅力と ...,https://www.a-l-i-n-e.jp/blog/page_2646.html,〒336-0926 埼玉県さいたま市緑区東浦和5,048-799-3941,,SNSマーケティング,https://www.a-l-i-n-e.jp/blog/page_2646.html | https://www.a-l-i-n-e.jp/company/ | https://www.a-l-i-n-e.jp/inquiry.php
ソーシャルメディア公式 アカウント,https://www.city.hachioji.tokyo.jp/contents/social/001/p016122.html,〒192-8501 東京都八王子市元本郷町三丁目,042-620-7228,,Instagram運用,https://www.city.hachioji.tokyo.jp/contents/social/001/p016122.html | https://www.city.hachioji.tokyo.jp/inquiry/mailform400300_000221.html?PAGE_NO=16122
独自ノウハウ公開！ Instagram 運用の極意,https://dx-insight.com/document/%E7%8B%AC%E8%87%AA%E3%83%8E%E3%82%A6%E3%83%8F%E3%82%A6%E5%85%AC%E9%96%8B%EF%BC%81instagram%E9%81%8B%E7%94%A8%E3%81%AE%E6%A5%B5%E6%84%8F/,〒330-0854 埼玉県さいたま市大宮区桜木町 4,,,Instagram運用,https://dx-insight.com/document/%E7%8B%AC%E8%87%AA%E3%83%8E%E3%82%A6%E3%83%8F%E3%82%A6%E5%85%AC%E9%96%8B%EF%BC%81instagram%E9%81%8B%E7%94%A8%E3%81%AE%E6%A5%B5%E6%84%8F/ | https://dx-insight.com/about/ | https://dx-insight.com/service/ | https://dx-insight.com/service/sniper/
Saya-Biz主催セミナー／売上につながる インスタグラム 活用の3STEP,https://saya-biz.jp/2021/12/17/sayabizseminar/,〒350-1305 埼玉県狭山市入間川1,04-2946-8751,,SNS platform + operation service,https://saya-biz.jp/2021/12/17/sayabizseminar/ | https://saya-biz.jp/contact/ | https://saya-biz.jp/about/ | https://saya-biz.jp/access/
COUNTER株式 会社 様にご紹介いただきました,https://jagoo.co.jp/news/be-introduced-16/,〒104-0045 東京都中央区築地 2,03-6275-2995,,SNS platform + operation service,https://jagoo.co.jp/news/be-introduced-16/ | https://jagoo.co.jp/service/ | https://jagoo.co.jp/service/rakuten/ | https://jagoo.co.jp/service/amazon/
越谷 市役所Z係メンバー向け SNS 講座を埼玉東萌美容専門学校で実施 ...,https://sheepluck.com/sns-course-saitama-koshigaya/,〒343-0027 埼玉県越谷市大房1,03-1234-5678,,SNS運用支援 / Instagram運用 / SNS運用,https://sheepluck.com/sns-course-saitama-koshigaya/ | https://sheepluck.com/contact/ | https://sheepluck.com/company-identification/ | https://sheepluck.com/profile/
株式 会社動画 丸,https://chi-value.com/shopspot/id12385/,〒379-6026 千葉県健康福祉部 健康づくり支援課,0475-77-7303,,SNS運用,https://chi-value.com/shopspot/id12385/ | https://chi-value.com/about/ | https://chi-value.com/contact/
会社 概要,https://www.elevendesign.online/company,〒260-0021 千葉県千葉市中央区新宿2,,,SNS運用,https://www.elevendesign.online/company | https://www.elevendesign.online/profile | https://www.elevendesign.online/contact | https://www.elevendesign.online/webprofile
千葉 県船橋市の マーケティング に強い制作 会社,https://movie.noveltyinc.jp/works/works04/,〒273-0005 千葉県船橋市本町5,047-405-2227,,SNSマーケティング,https://movie.noveltyinc.jp/works/works04/ | https://movie.noveltyinc.jp/service/ | https://movie.noveltyinc.jp/company/ | https://movie.noveltyinc.jp/contact/
モバーシャルの 動画 制作サービス,https://www.mobercial.com/product/,〒150-0022 東京都渋谷区恵比寿南2,03-6412-7073,,Youtube運用,https://www.mobercial.com/product/ | https://www.mobercial.com/contact/ | https://www.mobercial.com/web/ | https://www.mobercial.com/profile/
会社 概要,https://www.beegogroup.com/ja/company,〒103-0007 東京都中央区日本橋浜町2,00-888-1378,,SNS platform + operation service,https://www.beegogroup.com/ja/company | https://www.beegogroup.com/ja/services | https://www.beegogroup.com/ja/contact
ハートアライブ,https://heartalive.jp/,〒233-0012 神奈川県横浜市港南区上永谷2,045-515-8344,,SNS platform + operation service,https://heartalive.jp/ | https://heartalive.jp/service/ | https://heartalive.jp/company/ | https://heartalive.jp/contact/
運用型広告レポート作成支援システム「glu」が TikTok に対応,https://glu.atara.co.jp/news/news-1578/,〒225-0004 神奈川県横浜市青葉区元石川町3,,,SNS platform + operation service,https://glu.atara.co.jp/news/news-1578/ | https://glu.atara.co.jp/contact/
SNS運用 方針,https://www.akagiya.com/contents/category/sns/,〒251-0052 神奈川県藤沢市藤沢 7,0466-23-1175,,SNS運用,https://www.akagiya.com/contents/category/sns/ | https://www.akagiya.com/contents/category/contact/ | https://www.akagiya.com/contents/category/outline/ | https://www.akagiya.com/contents/category/06/
地方企業を 支援 するデジタルマーケティング 会社 「サンロフト」,https://www.sunloft.co.jp/dx/,〒425-0074 静岡県焼津市柳新屋4,054-626-3366,,SNSマーケティング,https://www.sunloft.co.jp/dx/ | https://www.sunloft.co.jp/dx/about/ | https://www.sunloft.co.jp/dx/contact/ | https://www.sunloft.co.jp/dx/download/
集客 サービス,https://www.lic-mydo.com/service/,〒417-0826 静岡県富士市中里2,0120-69-5365,,SNS platform + operation service,https://www.lic-mydo.com/service/ | https://www.lic-mydo.com/service/posting_service/ | https://www.lic-mydo.com/service/posting_service/posting/ | https://www.lic-mydo.com/service/posting_service/mydo/
事業案内,https://www.ekoukoku.co.jp/business/,〒430-0926 静岡県浜松市中央区砂山町3,,,SNS platform + operation service,https://www.ekoukoku.co.jp/business/ | https://www.ekoukoku.co.jp/company/ | https://www.ekoukoku.co.jp/contact/
会社 を知る – 株式 会社 あんどぷらす,https://recruit.andplus.co.jp/company/,〒420-0858 静岡県静岡市葵区伝馬町9,,,SNSマーケティング,https://recruit.andplus.co.jp/company/ | https://recruit.andplus.co.jp/recruitment-event/
Web 集客 ・ SNS マーケティングの基礎知識（オンライン講座）,https://www.nagoya-cci.or.jp/event/event-detail-websns_1.html,〒100-0005 東京都千代田区丸の内3,03-3283-7650,,SNSマーケティング,https://www.nagoya-cci.or.jp/event/event-detail-websns_1.html | https://www.nagoya-cci.or.jp/meisho/soshiki_access.html | https://www.nagoya-cci.or.jp/service/index.html | https://www.nagoya-cci.or.jp/service_ichiran/koryu/index.html
ブルーデザインマーケティング,https://bdesign.jp/,〒450-0002 愛知県名古屋市中村区名駅5,050-5881-7779,,SNSマーケティング / Instagram運用 / SNS広告運用,https://bdesign.jp/ | https://bdesign.jp/about/ | https://bdesign.jp/service/ | https://bdesign.jp/contact/
動画マーケティング Archives,https://douga-x.com/category/video-marketing/,〒431-3123 静岡県浜松市中央区有玉西町1,090-2268-9388,,SNS運用 / SNSマーケティング,https://douga-x.com/category/video-marketing/ | https://douga-x.com/ | https://douga-x.com/company-sns-concept-design-5-steps/ | https://douga-x.com/company/
会社 概要,https://webre.co.jp/company/,〒441-8141 愛知県豊橋市草間町平東１,,,SNS運用支援 / SNS運用,https://webre.co.jp/company/ | https://webre.co.jp/service/
愛知県 岡崎市 の映像制作 会社,https://www.relation-movie.com/,〒444-2135 愛知県岡崎市大門５,,,SNS運用,https://www.relation-movie.com/ | https://www.relation-movie.com/company | https://www.relation-movie.com/service | https://www.relation-movie.com/contact
岡崎市 の映像制作＆ 動画 編集はオカザキチューブ,https://web.okazaki-tube.jp/video,〒444-2137 愛知県岡崎市薮田1,0564-64-3418,,SNS platform + operation service,https://web.okazaki-tube.jp/video | https://web.okazaki-tube.jp/about | https://web.okazaki-tube.jp/contact
スプリング プロモーション 「春の推しまつり」,https://www.den-inc.jp/works/total/total11.html,〒615-0064 京都府京都市右京区 西院久田町1,075-314-6331,,SNS platform + operation service,https://www.den-inc.jp/works/total/total11.html | https://www.den-inc.jp/service/index.html | https://www.den-inc.jp/about/index.html | https://www.den-inc.jp/contact/index.html
ブランディング,https://corealize.jp/feature/branding/,〒501-2554 岐阜県岐阜市溝口童子6,090-5857-9395,,SNS platform + operation service,https://corealize.jp/feature/branding/ | https://corealize.jp/contact/ | https://corealize.jp/service/ | https://corealize.jp/company/
心不全療養指導士名簿,https://www.j-circ.or.jp/chfe_member/,〒101-0047 東京都千代田区内神田1,03-6775-9111,,SNS運用,https://www.j-circ.or.jp/chfe_member/ | https://www.j-circ.or.jp/about/ | https://www.j-circ.or.jp/about/greeting/ | https://www.j-circ.or.jp/about/seturitu-rinen/
地域 観光 活性化支援,https://ficjapan.co.jp/service/activation/,〒060-0061 北海道札幌市中央区南１,011-219-1855,,SNS platform + operation service,https://ficjapan.co.jp/service/activation/ | https://ficjapan.co.jp/company/ | https://ficjapan.co.jp/service/ | https://ficjapan.co.jp/service/marketing/
北海道 函館市 のビデオ撮影・映像 制作 はメディコム・タカハシ,https://mc-t.net/page/2/,〒040-0073 北海道函館市宮前町2,,,SNS platform + operation service,https://mc-t.net/page/2/ | https://mc-t.net/profile/ | https://mc-t.net/about/ | https://mc-t.net/contact/
Barrier Free 盛岡,https://kokotomo.com/facility/692078,〒020-0024 岩手県盛岡市菜園一丁目,019-613-3881,,SNS運用代行,https://kokotomo.com/facility/692078 | https://kokotomo.com/about | https://kokotomo.com/about/history | https://kokotomo.com/about/result
